,kmeans_id_start,kmeans_id_end,starttime,size,end station latitude,end station longitude,start station latitude,start station longitude
32324,42.0,25.0,2020-03-01,2.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32325,42.0,25.0,2020-03-02,7.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32326,42.0,25.0,2020-03-03,2.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32327,42.0,25.0,2020-03-04,1.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32328,42.0,25.0,2020-03-05,2.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32329,42.0,25.0,2020-03-07,2.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32330,42.0,25.0,2020-03-08,4.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32331,42.0,25.0,2020-03-09,2.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32332,42.0,25.0,2020-03-10,2.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32333,42.0,25.0,2020-03-11,4.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32334,42.0,25.0,2020-03-12,2.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32335,42.0,25.0,2020-03-14,10.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32336,42.0,25.0,2020-03-15,8.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32337,42.0,25.0,2020-03-16,7.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32338,42.0,25.0,2020-03-17,1.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32339,42.0,25.0,2020-03-18,5.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32340,42.0,25.0,2020-03-20,5.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32341,42.0,25.0,2020-03-21,7.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32342,42.0,25.0,2020-03-22,1.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32343,42.0,25.0,2020-03-23,1.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32344,42.0,25.0,2020-03-24,2.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32345,42.0,25.0,2020-03-26,2.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32346,42.0,25.0,2020-03-27,1.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32347,42.0,25.0,2020-03-28,4.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32348,42.0,25.0,2020-03-29,1.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32349,42.0,25.0,2020-03-30,1.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32350,42.0,25.0,2020-03-31,2.0,40.694372125,-73.9225189375,40.717162181589785,-73.94073954601647
32351,42.0,26.0,2020-03-10,1.0,40.75926679428149,-73.99488773663805,40.717162181589785,-73.94073954601647
32352,42.0,26.0,2020-03-17,1.0,40.75926679428149,-73.99488773663805,40.717162181589785,-73.94073954601647
32353,42.0,26.0,2020-03-18,1.0,40.75926679428149,-73.99488773663805,40.717162181589785,-73.94073954601647
32354,42.0,26.0,2020-03-20,1.0,40.75926679428149,-73.99488773663805,40.717162181589785,-73.94073954601647
32355,42.0,26.0,2020-03-24,1.0,40.75926679428149,-73.99488773663805,40.717162181589785,-73.94073954601647
32356,42.0,26.0,2020-03-31,1.0,40.75926679428149,-73.99488773663805,40.717162181589785,-73.94073954601647
32357,42.0,27.0,2020-03-11,1.0,40.788884382721164,-73.9739643452355,40.717162181589785,-73.94073954601647
32358,42.0,27.0,2020-03-15,1.0,40.788884382721164,-73.9739643452355,40.717162181589785,-73.94073954601647
32359,42.0,27.0,2020-03-19,1.0,40.788884382721164,-73.9739643452355,40.717162181589785,-73.94073954601647
32360,42.0,28.0,2020-03-01,1.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32361,42.0,28.0,2020-03-02,3.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32362,42.0,28.0,2020-03-03,4.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32363,42.0,28.0,2020-03-04,2.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32364,42.0,28.0,2020-03-05,8.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32365,42.0,28.0,2020-03-06,2.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32366,42.0,28.0,2020-03-07,4.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32367,42.0,28.0,2020-03-08,2.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32368,42.0,28.0,2020-03-09,4.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32369,42.0,28.0,2020-03-10,3.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32370,42.0,28.0,2020-03-11,4.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32371,42.0,28.0,2020-03-12,5.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32372,42.0,28.0,2020-03-13,1.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32373,42.0,28.0,2020-03-14,2.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32374,42.0,28.0,2020-03-15,2.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32375,42.0,28.0,2020-03-16,4.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32376,42.0,28.0,2020-03-17,3.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32377,42.0,28.0,2020-03-18,6.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32378,42.0,28.0,2020-03-19,2.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32379,42.0,28.0,2020-03-20,5.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32380,42.0,28.0,2020-03-21,3.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32381,42.0,28.0,2020-03-22,2.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32382,42.0,28.0,2020-03-24,1.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32383,42.0,28.0,2020-03-26,2.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32384,42.0,28.0,2020-03-27,5.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32385,42.0,28.0,2020-03-28,1.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32386,42.0,28.0,2020-03-30,2.0,40.73481846564409,-73.9852253956527,40.717162181589785,-73.94073954601647
32387,42.0,29.0,2020-03-01,2.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32388,42.0,29.0,2020-03-02,6.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32389,42.0,29.0,2020-03-03,8.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32390,42.0,29.0,2020-03-04,4.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32391,42.0,29.0,2020-03-05,8.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32392,42.0,29.0,2020-03-06,6.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32393,42.0,29.0,2020-03-07,3.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32394,42.0,29.0,2020-03-09,7.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32395,42.0,29.0,2020-03-10,8.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32396,42.0,29.0,2020-03-11,7.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32397,42.0,29.0,2020-03-12,5.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32398,42.0,29.0,2020-03-13,1.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32399,42.0,29.0,2020-03-14,2.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32400,42.0,29.0,2020-03-15,5.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32401,42.0,29.0,2020-03-16,4.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32402,42.0,29.0,2020-03-17,1.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32403,42.0,29.0,2020-03-18,3.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32404,42.0,29.0,2020-03-19,1.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32405,42.0,29.0,2020-03-20,6.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32406,42.0,29.0,2020-03-21,1.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32407,42.0,29.0,2020-03-22,5.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32408,42.0,29.0,2020-03-24,1.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32409,42.0,29.0,2020-03-28,3.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32410,42.0,29.0,2020-03-29,3.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32411,42.0,29.0,2020-03-30,1.0,40.74489510673371,-73.95424282668714,40.717162181589785,-73.94073954601647
32412,42.0,30.0,2020-03-02,5.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32413,42.0,30.0,2020-03-03,5.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32414,42.0,30.0,2020-03-04,7.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32415,42.0,30.0,2020-03-05,4.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32416,42.0,30.0,2020-03-06,3.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32417,42.0,30.0,2020-03-07,6.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32418,42.0,30.0,2020-03-08,2.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32419,42.0,30.0,2020-03-09,8.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32420,42.0,30.0,2020-03-10,5.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32421,42.0,30.0,2020-03-11,6.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32422,42.0,30.0,2020-03-12,6.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32423,42.0,30.0,2020-03-13,11.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32424,42.0,30.0,2020-03-14,2.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32425,42.0,30.0,2020-03-15,2.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32426,42.0,30.0,2020-03-16,4.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32427,42.0,30.0,2020-03-17,1.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32428,42.0,30.0,2020-03-18,2.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32429,42.0,30.0,2020-03-19,3.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32430,42.0,30.0,2020-03-20,3.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32431,42.0,30.0,2020-03-21,2.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32432,42.0,30.0,2020-03-22,1.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32433,42.0,30.0,2020-03-24,4.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32434,42.0,30.0,2020-03-25,2.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32435,42.0,30.0,2020-03-26,1.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32436,42.0,30.0,2020-03-27,3.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32437,42.0,30.0,2020-03-28,1.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32438,42.0,30.0,2020-03-30,1.0,40.69654982684183,-73.9903190032522,40.717162181589785,-73.94073954601647
32439,42.0,31.0,2020-03-02,2.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32440,42.0,31.0,2020-03-04,1.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32441,42.0,31.0,2020-03-06,1.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32442,42.0,31.0,2020-03-08,2.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32443,42.0,31.0,2020-03-09,2.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32444,42.0,31.0,2020-03-10,2.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32445,42.0,31.0,2020-03-12,1.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32446,42.0,31.0,2020-03-13,1.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32447,42.0,31.0,2020-03-14,3.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32448,42.0,31.0,2020-03-17,2.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32449,42.0,31.0,2020-03-18,3.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32450,42.0,31.0,2020-03-19,1.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32451,42.0,31.0,2020-03-21,5.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32452,42.0,31.0,2020-03-22,1.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32453,42.0,31.0,2020-03-24,2.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32454,42.0,31.0,2020-03-25,1.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32455,42.0,31.0,2020-03-26,7.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32456,42.0,31.0,2020-03-27,2.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32457,42.0,31.0,2020-03-28,1.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32458,42.0,31.0,2020-03-30,2.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32459,42.0,31.0,2020-03-31,2.0,40.68595061760798,-73.90965477644265,40.717162181589785,-73.94073954601647
32460,42.0,32.0,2020-03-01,14.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32461,42.0,32.0,2020-03-02,25.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32462,42.0,32.0,2020-03-03,15.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32463,42.0,32.0,2020-03-04,18.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32464,42.0,32.0,2020-03-05,14.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32465,42.0,32.0,2020-03-06,11.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32466,42.0,32.0,2020-03-07,31.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32467,42.0,32.0,2020-03-08,29.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32468,42.0,32.0,2020-03-09,22.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32469,42.0,32.0,2020-03-10,21.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32470,42.0,32.0,2020-03-11,23.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32471,42.0,32.0,2020-03-12,17.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32472,42.0,32.0,2020-03-13,27.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32473,42.0,32.0,2020-03-14,26.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32474,42.0,32.0,2020-03-15,19.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32475,42.0,32.0,2020-03-16,17.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32476,42.0,32.0,2020-03-17,7.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32477,42.0,32.0,2020-03-18,12.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32478,42.0,32.0,2020-03-19,13.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32479,42.0,32.0,2020-03-20,14.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32480,42.0,32.0,2020-03-21,12.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32481,42.0,32.0,2020-03-22,4.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32482,42.0,32.0,2020-03-24,10.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32483,42.0,32.0,2020-03-25,4.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32484,42.0,32.0,2020-03-26,12.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32485,42.0,32.0,2020-03-27,9.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32486,42.0,32.0,2020-03-28,1.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32487,42.0,32.0,2020-03-29,2.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32488,42.0,32.0,2020-03-30,8.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32489,42.0,32.0,2020-03-31,9.0,40.702870947352906,-73.94515113845213,40.717162181589785,-73.94073954601647
32490,42.0,33.0,2020-03-01,2.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32491,42.0,33.0,2020-03-02,1.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32492,42.0,33.0,2020-03-03,3.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32493,42.0,33.0,2020-03-04,2.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32494,42.0,33.0,2020-03-05,2.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32495,42.0,33.0,2020-03-06,1.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32496,42.0,33.0,2020-03-08,3.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32497,42.0,33.0,2020-03-09,2.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32498,42.0,33.0,2020-03-10,1.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32499,42.0,33.0,2020-03-11,4.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32500,42.0,33.0,2020-03-12,1.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32501,42.0,33.0,2020-03-13,3.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32502,42.0,33.0,2020-03-14,1.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32503,42.0,33.0,2020-03-15,4.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32504,42.0,33.0,2020-03-16,4.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32505,42.0,33.0,2020-03-17,3.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32506,42.0,33.0,2020-03-18,1.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32507,42.0,33.0,2020-03-19,4.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32508,42.0,33.0,2020-03-21,3.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32509,42.0,33.0,2020-03-22,1.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32510,42.0,33.0,2020-03-24,1.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32511,42.0,33.0,2020-03-27,1.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32512,42.0,33.0,2020-03-30,1.0,40.71827031518783,-74.00823531903767,40.717162181589785,-73.94073954601647
32513,42.0,34.0,2020-03-01,2.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32514,42.0,34.0,2020-03-02,3.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32515,42.0,34.0,2020-03-04,2.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32516,42.0,34.0,2020-03-05,3.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32517,42.0,34.0,2020-03-07,4.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32518,42.0,34.0,2020-03-08,2.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32519,42.0,34.0,2020-03-09,3.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32520,42.0,34.0,2020-03-10,3.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32521,42.0,34.0,2020-03-11,3.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32522,42.0,34.0,2020-03-12,8.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32523,42.0,34.0,2020-03-13,3.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32524,42.0,34.0,2020-03-14,5.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32525,42.0,34.0,2020-03-15,5.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32526,42.0,34.0,2020-03-17,6.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32527,42.0,34.0,2020-03-18,1.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32528,42.0,34.0,2020-03-19,4.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32529,42.0,34.0,2020-03-20,4.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32530,42.0,34.0,2020-03-21,5.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32531,42.0,34.0,2020-03-22,4.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32532,42.0,34.0,2020-03-24,4.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32533,42.0,34.0,2020-03-25,2.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32534,42.0,34.0,2020-03-26,3.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32535,42.0,34.0,2020-03-27,1.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32536,42.0,34.0,2020-03-28,1.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32537,42.0,34.0,2020-03-29,3.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32538,42.0,34.0,2020-03-30,1.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32539,42.0,34.0,2020-03-31,2.0,40.70564536842105,-73.9155685263158,40.717162181589785,-73.94073954601647
32540,42.0,35.0,2020-03-01,40.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32541,42.0,35.0,2020-03-02,34.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32542,42.0,35.0,2020-03-03,28.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32543,42.0,35.0,2020-03-04,36.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32544,42.0,35.0,2020-03-05,37.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32545,42.0,35.0,2020-03-06,27.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32546,42.0,35.0,2020-03-07,64.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32547,42.0,35.0,2020-03-08,41.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32548,42.0,35.0,2020-03-09,41.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32549,42.0,35.0,2020-03-10,56.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32550,42.0,35.0,2020-03-11,51.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32551,42.0,35.0,2020-03-12,43.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32552,42.0,35.0,2020-03-13,35.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32553,42.0,35.0,2020-03-14,55.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32554,42.0,35.0,2020-03-15,32.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32555,42.0,35.0,2020-03-16,18.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32556,42.0,35.0,2020-03-17,17.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32557,42.0,35.0,2020-03-18,22.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32558,42.0,35.0,2020-03-19,10.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32559,42.0,35.0,2020-03-20,19.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32560,42.0,35.0,2020-03-21,24.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32561,42.0,35.0,2020-03-22,12.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32562,42.0,35.0,2020-03-23,2.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32563,42.0,35.0,2020-03-24,19.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32564,42.0,35.0,2020-03-25,6.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32565,42.0,35.0,2020-03-26,11.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32566,42.0,35.0,2020-03-27,28.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32567,42.0,35.0,2020-03-28,1.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32568,42.0,35.0,2020-03-29,15.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32569,42.0,35.0,2020-03-30,10.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32570,42.0,35.0,2020-03-31,4.0,40.71039063485361,-73.96197957975745,40.717162181589785,-73.94073954601647
32571,42.0,36.0,2020-03-17,1.0,40.77842698320796,-73.98127791874087,40.717162181589785,-73.94073954601647
32572,42.0,36.0,2020-03-18,1.0,40.77842698320796,-73.98127791874087,40.717162181589785,-73.94073954601647
32573,42.0,36.0,2020-03-21,1.0,40.77842698320796,-73.98127791874087,40.717162181589785,-73.94073954601647
